361.0012872705208	0.0011069073360430166
361.011240190683	0.002207958019514369
361.0211925192213	0.0019854052217914385
361.0311442567038	0
361.0410954036987	0.0019326953486465278
361.0510459607743	0.0030454593372611955
361.0609959284987	0.0026940601829618265
361.07094530744007	3.2797254401273877e-4
361.08089409816654	0.0031684490412659688
361.0908423012465	0.0016632893303503505
361.10078991724794	0.0025066473006688274
361.1107369467391	0.0036486945521417755
361.1206833902882	0.004702892015039895
361.13062924846344	0.003484708280135406
361.1405745218329	0.008211026905461905
361.1505192109648	0.005827369308797864
361.16046331642735	0.0057746594356529535
361.17040683878884	0.005856652571656145
361.18034977861726	0.004755601888184779
361.19029213648093	0.0077249247420144605
361.2002339129479	0.0069049933819826
361.2101751085865	0.01007929907582022
361.2201157239649	0.003718974383001652
361.2300557596511	0.004292926335023951
361.2399952162136	0.005388120365923653
361.2499340942203	0.005745376172794673
361.25987239423955	0.0065184543122532995
361.2698101168394	0.006606304100828142
361.2797472625883	0.006676583931688005
361.28968383205404	0.009962166024387096
361.29961982580505	0.00567509634193481
361.30955524440947	0.009124664706640284
361.31949008843554	0.005891792487086076
361.32942435845143	0.010454124840406219
361.3393580550251	0.00851557283918804
361.3492911787251	0.007601935038009686
361.3592237301195	0.01018471882211004
361.36915570977624	0.011918287983320255
361.3790871182637	0.009388214072364811
361.3890179561501	0.009464350555796324
361.3989482240036	0.009880172888383906
361.4088779223923	0.014688484649713621
361.41880705188447	0.011244772937579799
361.4287356130483	0.009440923945509695
361.4386636064519	0.007531655207149796
361.44859103266344	0.010284281915828185
361.4585178922513	0.01046583814554952
361.4684441857834	0.011092499970716744
361.4783699138281	0.0097220432689492
361.4882950769535	0.01250980989305752
361.4982196757278	0.01220526395933141
361.50814371071925	0.011771871669028851
361.518067182496	0.0125273798507725
361.5279900916262	0.014331228842842575
361.53791243867795	0.013288744685087797
361.5478342242197	0.016556756820071912
361.55775544881936	0.020146884846497137
361.56767611304525	0.017148278729809202
361.5775962174656	0.015461562789172222
361.5875157626484	0.015467419441743872
361.59743474916206	0.018348892506998712
361.6073531775746	0.01383927002682348
361.6172710484543	0.014038396214259768
361.62718836236934	0.014706054607428574
361.6371051198878	0.010741100816417375
361.647021321578	0.014823187658861698
361.6569369680081	0.010887517130708778
361.66685205974613	0.013991542993686535
361.6767665973604	0.011976854509036816
361.6866805814192	0.011578602134164187
361.69659401249055	0.011045646750143483
361.7065068911427	0.01135604933644127
361.7164192179437	0.01133262272615464
361.726330993462	0.012503953240485869
361.7362422182656	0.0077542080048727405
361.7461528929227	0.010741100816417375
361.7560630180015	0.009581483607229447
361.76597259407026	0.011514178955875976
361.775881621697	0.0077249247420144605
361.78579010145006	0.010928513698710361
361.7956980338975	0.008170030337460322
361.8056054196077	0.00849800288147306
361.8155122591486	0.011976854509036816
361.8254185530885	0.007391095545430044
361.8353243019956	0.006746863762547868
361.8452295064381	0.011473182387874392
361.8551341669841	0.010799667342133936
361.86503828420183	0.01010272568610685
361.87494185865955	0.011274056200438079
361.8848448909253	0.01138533259929955
361.89474738156736	0.011197919717006538
361.9046493311539	0.010688390943272464
361.9145507402531	0.009112951401496957
361.92445160943316	0.009077811486067025
361.93435193926217	0.0097278999215208509
361.9442517303084	0.008697129068909374
361.9541509831401	0.01081723729984889
361.9640496983253	0.009575626954657796
361.9739478764323	0.0134351609993792
361.9838455180293	0.008732268984339306
361.9937426236843	0.007221252620852037
362.0036391939657	0.006875710119124319
362.0135352294416	0.00569852295222144
362.0234307306801	0.007145116137420497
362.03332569824954	0.0062666182516720745
362.043220132718	0.006582877490541512
362.0531140346537	0.006102631979665692
362.06300740462484	0.005839082613941166
362.07290024319957	0.005499396764785125
362.08279255094607	0.005077717779625867
362.0926843284326	0.008129033769458739
362.10257557622725	0.006635587363686422
362.11246629489824	0.008363299872324986
362.1223564850137	0.008410153092898219
362.132246147142	0.0063661813453902184
362.1421352818511	0.008702985721481026
362.15202388970926	0.012720649385637136
362.16191197128467	0.006225621683670492
362.1717995271457	0.005932789055087685
362.1816865578602	0.0070514096962740035
362.19157306399654	0.007227109273423688
362.20145904612286	0.008679559111194396
