361.0012872705208	0.003251669446169529
361.011240190683	0.004703058383515577
361.0211925192213	0
361.0311442567038	0.0012141426687414148
361.0410954036987	0.004075053554856228
361.0510459607743	0.00498217164069751
361.0609959284987	0.005665999120793243
361.07094530744007	0.0014164997801983227
361.08089409816654	0.0036703393319424283
361.0908423012465	0.0015281450830710896
361.10078991724794	0.003042334503283079
361.1107369467391	0.0021631277431599805
361.1206833902882	0.0034889157147741626
361.13062924846344	0.004026208734849387
361.1405745218329	0.0075011687867644495
361.1505192109648	0.0073337008324552986
361.16046331642735	0.006594050700923167
361.17040683878884	0.005505508997913635
361.18034977861726	0.005268262729308985
361.19029213648093	0.006028846355129759
361.2002339129479	0.007312767338166657
361.2101751085865	0.009894564967099537
361.2201157239649	0.002986511851846696
361.2300557596511	0.002930689200410296
361.2399952162136	0.004940304652120226
361.2499340942203	0.0064963610609095
361.25987239423955	0.0056101764693568595
361.2698101168394	0.004584435249213253
361.2797472625883	0.006259114792304851
361.28968383205404	0.006775474318091433
361.29961982580505	0.00220499473173728
361.30955524440947	0.007319745169596199
361.31949008843554	0.003621494511935587
361.32942435845143	0.0048775041692542855
361.3393580550251	0.004870526337824743
361.3492911787251	0.0063428487694594336
361.3592237301195	0.007877971683960065
361.36915570977624	0.010466747144322486
361.3790871182637	0.004409989463474545
361.3890179561501	0.008094284458276056
361.3989482240036	0.0059172010522569925
361.4088779223923	0.012043737047400417
361.41880705188447	0.009685230024213088
361.4287356130483	0.008533887838337613
361.4386636064519	0.0064824053980504
361.44859103266344	0.008861845915526372
361.4585178922513	0.005973023703693375
361.4684441857834	0.008136151446853356
361.4783699138281	0.006391693589466275
361.4882950769535	0.008694377961217222
361.4982196757278	0.009657318698494888
361.50814371071925	0.009099092184131023
361.518067182496	0.008073350963987414
361.5279900916262	0.01122733077014326
361.53791243867795	0.010473724975752045
361.5478342242197	0.013362547187585042
361.55775544881936	0.011534355353043393
361.56767611304525	0.01401846334196259
361.5775962174656	0.010313234852872437
361.5875157626484	0.009789897495656312
361.59743474916206	0.014269665273426324
361.6073531775746	0.01072492690721578
361.6172710484543	0.010334168347161079
361.62718836236934	0.012867121156087118
361.6371051198878	0.008715311455505864
361.647021321578	0.009266560138440188
361.6569369680081	0.006796407812380075
361.66685205974613	0.011122663298700037
361.6767665973604	0.008694377961217222
361.6866805814192	0.007661658909644074
361.69659401249055	0.007926816503966906
361.7065068911427	0.007054587575273366
361.7164192179437	0.00988758713566998
361.726330993462	0.010599325941483911
361.7362422182656	0.0061684029837207255
361.7461528929227	0.009399138935601598
361.7560630180015	0.0074802352924758075
361.76597259407026	0.007724459392509999
361.775881621697	0.006007912860841117
361.78579010145006	0.008861845915526372
361.7956980338975	0.007152277215287033
361.8056054196077	0.006956897935259683
361.8155122591486	0.00967825219278353
361.8254185530885	0.007131343720998391
361.8353243019956	0.006314937443741234
361.8452295064381	0.010027143764260947
361.8551341669841	0.00864553314121038
361.86503828420183	0.010299279190013336
361.87494185865955	0.009650340867065345
361.8848448909253	0.011820446441654869
361.89474738156736	0.011960003070245835
361.9046493311539	0.01096915100724997
361.9145507402531	0.009524739901333464
361.92445160943316	0.00988758713566998
361.93435193926217	0.008303619401162506
361.9442517303084	0.007410456978180324
361.9541509831401	0.008352464221169347
361.9640496983253	0.008303619401162506
361.9739478764323	0.012574052236046084
361.9838455180293	0.006419604915184459
361.9937426236843	0.005449686346477251
362.0036391939657	0.006021868523700217
362.0135352294416	0.0055892429750682175
362.0234307306801	0.004940304652120226
362.03332569824954	0.00478679236067016
362.043220132718	0.007263922518159815
362.0531140346537	0.004633280069220094
362.06300740462484	0.005484575503624993
362.07290024319957	0.006454494072332201
362.08279255094607	0.005700888277940985
362.0926843284326	0.00838735337831709
362.10257557622725	0.006314937443741234
362.11246629489824	0.008268730244014765
362.1223564850137	0.008910690735533213
362.132246147142	0.007236011192441616
362.1421352818511	0.00888277940981503
362.15202388970926	0.012357739461730093
362.16191197128467	0.005861378400820592
362.1717995271457	0.005561331649350018
362.1816865578602	0.0061893364780093675
362.19157306399654	0.004682124889226935
362.20145904612286	0.009824786652804054
362.21134450480747	0.0074872131239053655
362.22122944061834	0.008059395301128315
362.23111385412375	0.003942474757694803
362.240997745892	0.009315404958447014
362.2508811164911	0.005819511412243309
362.26076396648926	0.006587072869493625
362.2706462964548	0.00863157747835128
362.28052810695584	0.005931156715116076
362.2904093985604	0.009371227609883412
362.3002901718369	0.007236011192441616
362.3101704273534	0.009147937004137864
362.32005016567814	0.00867344446692858
362.3299293873792	0.004444878620622286
362.33980809302494	0.006573117206634525
362.34968628318336	0.00817801843543064
362.35956395842277	0.008366419884028448
362.3694411193113	0.010606303772913453
362.37931776641716	0.00756396926963039
362.38919390030856	0.004793770192099703
362.39906952155354	0.009434028092749338
362.40894463072044	0.007298811675307557
362.4188192283774	0.0068731639581051
362.42869331509263	0.008861845915526372
362.4385668914343	0.00821290759257838
362.4484399579705	0.01072492690721578
362.4583125152694	0.011311064747297844
362.4681845638995	0.008080328795416973
362.4780561044286	0.010501636301470229
362.4879271374251	0.011757645958788927
362.4977976634571	0.009552651227051663
362.5076676830929	0.0059102232208274345
362.5175371969005	0.007556991438200849
362.5274062054482	0.007710503729650899
362.5372747093042	0.005170573089295318
362.5471427090366	0.00777330421251684
362.55701020521366	0.007696548066791815
362.5668771984035	0.009008380375546897
362.57674368917446	0.008143129278282897
362.5866096780945	0.0076128140896372315
362.59647516573193	0.008080328795416973
362.60634015265487	0.009957365449965463
362.61620463943166	0.01359281562476015
362.6260686266303	0.007396501315321225
362.635932114819	0.010913328355813587
362.64579510456616	0.006775474318091433
362.65565759643965	0.006384715758036718
362.6655195910078	0.0071592550467165905
362.67538108883883	0.006740585160943691
362.68524209050094	0.009210737487003788
362.6951025965622	0.009413094598460696
362.70496260759086	0.009573584721340305
362.7148221241551	0.011136618961559135
362.7246811468231	0.00996434328139502
362.7345396761631	0.010557458952906627
362.7443977127432	0.009015358206976439
362.7542552571316	0.00777330421251684
362.7641123098966	0.008659488804069481
362.77396887160614	0.008568776995485356
362.7838249428287	0.008743222781224063
362.79368052413224	0.010899372692954486
362.80353561608496	0.008687400129787665
362.8133902192552	0.009971321112824562
362.823244334211	0.010285323527154238
362.83309796152065	0.011960003070245835
362.8429511017522	0.010976128838679527
362.852803755474	0.00969220785564263
362.862655923254	0.0063219152751707915
362.8725076056607	0.008394331209746647
362.88235880326204	0.008680422298358123
362.8922095166263	0.007717481561080456
362.9020597463215	0.01419988695913084
362.9119094929162	0.011380843061593328
362.92175875697825	0.009280515801299271
362.9316075390759	0.007515124449623549
362.9414558397774	0.008143129278282897
362.9513036596509	0.007494190955334907
362.9611509992646	0.009071180858412822
362.97099785918664	0.008415264704035289
362.9808442399853	0.010138789067133728
362.9906901422287	0.010599325941483911
363.0005355664849	0.010208567381429211
363.01038051332233	0.009838742315663137
363.02022498330905	0.012581030067475643
363.0300689770132	0.010222523044288296
363.039912495003	0.013369525019014599
363.04975553784675	0.012622897056052925
363.05959810611245	0.013320680199007758
363.06944020036843	0.01419988695913084
363.0792818211827	0.01203675921597086
363.08912296912365	0.010508614132899786
363.0989636447593	0.010062032921408687
363.10880384865794	0.01272058669606661
363.11864358138774	0.010864483535806746
363.12848284351685	0.009322382789876571
363.13832163561347	0.011038929321545453
363.14815995824574	0.00859668832120354
363.1579978119819	0.011883246924520809
363.16783519739016	0.009957365449965463
363.1776721150386	0.009315404958447014
363.1875085654955	0.010403946661456562
363.19734454932905	0.011932091744527635
363.20718006710734	0.01059234811005437
363.2170151193986	0.005959068040834276
363.226849706771	0.010396968830027003
363.23668382979287	0.009294471464158372
363.2465174890322	0.00709645456385065
363.2563506850572	0.013481170321887366
363.2661834184361	0.008275708075444322
363.2760156897372	0.011708801138782102
363.28584749952853	0.00928749363272883
363.2956788483783	0.008129173615423799
363.3055097368547	0.008505976512619414
363.3153401655259	0.013606771287619234
363.32517013496016	0.01009692207855643
363.33499964572553	0.0129508551332417
363.3448286983904	0.017235243630984363
363.35465729352273	0.01568616505362465
363.3644854316908	0.013892862376230709
363.37431311346285	0.014067308161969416
363.384140339407	0.012099559698836802
363.39396711009147	0.016069945782249805
363.40379342608435	0.012860143324657576
363.4136192879539	0.013306724536148659
363.4234446962684	0.010962173175820428
363.4332696515958	0.014981404079240273
363.44309415450454	0.010934261850102229
363.4529182055627	0.014095219487687617
363.4627418053383	0.011004040164397712
363.4725649543998	0.01185533559880261
363.48238765331513	0.009510784238474379
363.49220990265275	0.00667778467807775
363.5020317029806	0.010403946661456562
363.511853054867	0.014458066722024147
363.52167395888	0.010243456538576954
363.531494415588	0.013969618521955765
363.541314425559	0.012267027653145968
363.5511339893613	0.01449295587917189
363.5609531075629	0.013683527433344259
363.5707717807323	0.010348124010020178
363.5805900094374	0.01512793853926078
363.5904077942464	0.01618159108512257
363.60022513572767	0.010885417030095386
363.6100420344493	0.010906350524384044
363.61985849097937	0.015832699513645156
363.6296745058862	0.008861845915526372
363.63949007973804	0.013683527433344259
363.64930521310293	0.01101799582725681
363.659119906549	0.013062500436114467
363.6689341606446	0.014709268653487881
363.67874797595783	0.00969918568707217
363.68856135305685	0.012699653201777952
363.6983742925099	0.013850995387653425
363.70818679488514	0.012155382350273185
363.7179988607508	0.013962640690526192
363.727810490675	0.015560564087892765
363.7376216852259	0.01830982967113481
363.7474324449718	0.01737480025957533
363.7572427704808	0.017151509653829795
363.7670526623211	0.019049479802666927
363.7768621210608	0.014171975633412642
363.7866711472683	0.014541800699178715
363.7964797415116	0.014834869619219732
363.8062879043589	0.0125321852474688
363.8160956363784	0.01692821904808423
363.8259029381384	0.013481170321887366
363.83570981020694	0.012985744290389442
363.84551625315225	0.013892862376230709
363.85532226754253	0.014653446002051483
363.8651278539459	0.016209502410840772
363.87493301293074	0.015267495167851747
363.88473774506497	0.012692675370348409
363.8945420509169	0.012253071990286867
363.9043459310547	0.014451088890594575
363.91414938604663	0.012915965976093959
363.92395241646074	0.013906818039089825
363.9337550228654	0.010055055089979146
363.94355720582854	0.012392628618877834
363.95335896591854	0.019712373788474017
363.9631603037035	0.015483807942167738
363.97296121975165	0.013676549601914717
363.9827617146312	0.017563201708173153
363.9925617889102	0.017486445562448095
364.00236144315693	0.012650808381771126
364.0121606779396	0.014130108644835358
364.0219594938264	0.014932559259233416
364.03175789138544	0.013969618521955765
364.041555871185	0.012999699953248543
364.0513534337931	0.013906818039089825
364.06115057977803	0.01695613037380243
364.070947309708	0.015623364570758705
364.0807436241512	0.01659328313946593
364.0905395236758	0.018107472559677904
364.10033500884987	0.021017228265799572
364.11013008024173	0.0190006349826601
364.1199247384196	0.018226095693980243
364.1297189839515	0.015769899030779213
364.1395128174057	0.020465979582865248
364.14930623935044	0.019447216194151202
364.15909925035385	0.020486913077153876
364.1688918509841	0.01879130003977365
364.17868404180933	0.019970553551367325
364.1884758233979	0.02068229235718124
364.1982671963178	0.020305489459985625
364.2080581611373	0.01675377326234552
364.2178487184246	0.01930068173413066
364.2276388687479	0.01830285183970527
364.2374286126752	0.014834869619219732
364.24721795077494	0.017479467731018553
364.25700688361513	0.017332933270998045
364.2667954117641	0.017758580988200486
364.27658353578994	0.015595453245040506
364.2863712562608	0.016314169882283996
364.29615857374495	0.01875641088262591
364.3059454888105	0.012406584281736934
364.31573200202564	0.014430155396305948
364.32551811395865	0.01590945565937018
364.3353038251777	0.016125768433686172
364.34508913625075	0.016062967950820264
364.3548740477463	0.018414497142578035
364.36465856023233	0.014353399250580923
364.37444267427713	0.018002805088234677
364.38422639044876	0.020284555965697
364.3940097093156	0.016767728925204638
364.4037926314456	0.018512186782591717
